magnitude,stimLevel,numStims,betaLabels,sid,channel,subjectNum,phaseClass,setToDeliverPhase
682.779636574066,1.75,Test 1,1,ecb43e,655,6,270,12345
548.822886522715,1.75,Test 1,1,ecb43e,655,6,270,12345
594.190734676109,1.75,Test 1,1,ecb43e,655,6,270,12345
578.824286466309,1.75,Test 1,1,ecb43e,655,6,270,12345
695.662696791025,1.75,Test 1,1,ecb43e,655,6,270,12345
618.760658755277,1.75,Test 1,1,ecb43e,655,6,270,12345
604.833606386613,1.75,Test 1,1,ecb43e,655,6,270,12345
609.765847903516,1.75,Test 1,1,ecb43e,655,6,270,12345
498.884215683568,1.75,Test 1,1,ecb43e,655,6,270,12345
637.075145784557,1.75,Test 1,1,ecb43e,655,6,270,12345
604.869164759445,1.75,Test 1,1,ecb43e,655,6,270,12345
626.249130954082,1.75,Test 1,1,ecb43e,655,6,270,12345
637.274237586001,1.75,Test 1,1,ecb43e,655,6,270,12345
632.527576816683,1.75,Test 1,1,ecb43e,655,6,270,12345
649.78916597961,1.75,Test 1,1,ecb43e,655,6,270,12345
556.915994568275,1.75,Test 1,1,ecb43e,655,6,270,12345
620.55962250979,1.75,Test 1,1,ecb43e,655,6,270,12345
751.279008099548,1.75,Test 1,1,ecb43e,655,6,270,12345
718.810661381719,1.75,Test 1,1,ecb43e,655,6,270,12345
551.148111832788,1.75,Test 1,1,ecb43e,655,6,270,12345
674.044974533926,1.75,Test 1,1,ecb43e,655,6,270,12345
606.693627349775,1.75,Test 1,1,ecb43e,655,6,270,12345
680.382687686945,1.75,Test 1,1,ecb43e,655,6,270,12345
638.085398067859,1.75,Test 1,1,ecb43e,655,6,270,12345
653.453007479957,1.75,Test 1,1,ecb43e,655,6,270,12345
630.248972706909,1.75,Test 1,1,ecb43e,655,6,270,12345
823.202838248204,1.75,Test 1,1,ecb43e,655,6,270,12345
639.689576750804,1.75,Test 1,1,ecb43e,655,6,270,12345
639.096854395721,1.75,Test 1,1,ecb43e,655,6,270,12345
605.501700867907,1.75,Test 1,1,ecb43e,655,6,270,12345
677.549198363619,1.75,Test 1,1,ecb43e,655,6,270,12345
630.143069129022,1.75,Test 1,1,ecb43e,655,6,270,12345
658.085154564218,1.75,Test 1,1,ecb43e,655,6,270,12345
691.863668641189,1.75,Test 1,1,ecb43e,655,6,270,12345
628.990958605099,1.75,Test 1,1,ecb43e,655,6,270,12345
679.794469351542,1.75,Test 1,1,ecb43e,655,6,270,12345
600.490589235192,1.75,Test 1,1,ecb43e,655,6,270,12345
518.266686278498,1.75,Test 1,1,ecb43e,655,6,270,12345
610.820138232875,1.75,Test 1,1,ecb43e,655,6,270,12345
662.213046682953,1.75,Test 1,1,ecb43e,655,6,270,12345
662.651037369429,1.75,Test 1,1,ecb43e,655,6,270,12345
668.90972155892,1.75,Test 1,1,ecb43e,655,6,270,12345
625.856360870078,1.75,Test 1,1,ecb43e,655,6,270,12345
643.405420956344,1.75,Test 1,1,ecb43e,655,6,270,12345
578.656586352168,1.75,Test 1,1,ecb43e,655,6,270,12345
652.929909947261,1.75,Test 1,1,ecb43e,655,6,270,12345
713.95700885208,1.75,Test 1,1,ecb43e,655,6,270,12345
753.166307789016,1.75,Test 1,1,ecb43e,655,6,270,12345
640.164957499297,1.75,Test 1,1,ecb43e,655,6,270,12345
651.999127741229,1.75,Test 1,1,ecb43e,655,6,270,12345
574.279282892256,1.75,Test 1,1,ecb43e,655,6,270,12345
719.088852318331,1.75,Test 1,1,ecb43e,655,6,270,12345
664.093900690715,1.75,Test 1,1,ecb43e,655,6,270,12345
719.627702296042,1.75,Test 1,1,ecb43e,655,6,270,12345
725.737398516702,1.75,Test 1,1,ecb43e,655,6,270,12345
655.39457589563,1.75,Test 1,1,ecb43e,655,6,270,12345
581.600128691899,1.75,Test 1,1,ecb43e,655,6,270,12345
678.105967498204,1.75,Test 1,1,ecb43e,655,6,270,12345
631.894567995546,1.75,Test 1,1,ecb43e,655,6,270,12345
604.166559239747,1.75,Test 1,1,ecb43e,655,6,270,12345
613.534369248273,1.75,Test 1,1,ecb43e,655,6,270,12345
647.659367592693,1.75,Test 1,1,ecb43e,655,6,270,12345
570.765935801843,1.75,Test 1,1,ecb43e,655,6,270,12345
739.433596196716,1.75,Test 1,1,ecb43e,655,6,270,12345
773.31341918658,1.75,Test 1,1,ecb43e,655,6,270,12345
674.179606506389,1.75,Test 1,1,ecb43e,655,6,270,12345
642.807648588992,1.75,Test 1,1,ecb43e,655,6,270,12345
558.221253569403,1.75,Test 1,1,ecb43e,655,6,270,12345
689.770518223256,1.75,Test 1,1,ecb43e,655,6,270,12345
645.536764948567,1.75,Test 1,1,ecb43e,655,6,270,12345
675.151813209536,1.75,Test 1,1,ecb43e,655,6,270,12345
701.637498519668,1.75,Test 1,1,ecb43e,655,6,270,12345
629.753340317843,1.75,Test 1,1,ecb43e,655,6,270,12345
763.470406467659,1.75,Test 1,1,ecb43e,655,6,270,12345
688.524158253766,1.75,Test 1,1,ecb43e,655,6,270,12345
693.082278294598,1.75,Test 1,1,ecb43e,655,6,270,12345
614.244060891943,1.75,Test 1,1,ecb43e,655,6,270,12345
594.545562249551,1.75,Test 1,1,ecb43e,655,6,270,12345
697.778640683857,1.75,Test 1,1,ecb43e,655,6,270,12345
715.628034618761,1.75,Test 2,1,ecb43e,655,6,270,12345
571.502287793039,1.75,Test 2,1,ecb43e,655,6,270,12345
614.274627584498,1.75,Test 2,1,ecb43e,655,6,270,12345
715.171956778789,1.75,Test 2,1,ecb43e,655,6,270,12345
664.654754159701,1.75,Test 2,1,ecb43e,655,6,270,12345
664.031069690009,1.75,Test 2,1,ecb43e,655,6,270,12345
604.540176652174,1.75,Test 2,1,ecb43e,655,6,270,12345
742.802574215419,1.75,Test 2,1,ecb43e,655,6,270,12345
707.706664953177,1.75,Test 2,1,ecb43e,655,6,270,12345
678.477133840568,1.75,Test 2,1,ecb43e,655,6,270,12345
580.04508046963,1.75,Test 2,1,ecb43e,655,6,270,12345
559.650051907007,1.75,Test 2,1,ecb43e,655,6,270,12345
496.312003345204,1.75,Test 2,1,ecb43e,655,6,270,12345
686.436529560375,1.75,Test 2,1,ecb43e,655,6,270,12345
618.742758534173,1.75,Test 2,1,ecb43e,655,6,270,12345
658.366819061113,1.75,Test 2,1,ecb43e,655,6,270,12345
559.84888434406,1.75,Test 2,1,ecb43e,655,6,270,12345
655.505116101236,1.75,Test 2,1,ecb43e,655,6,270,12345
650.503371282522,1.75,Test 2,1,ecb43e,655,6,270,12345
714.12966726639,1.75,Test 2,1,ecb43e,655,6,270,12345
692.547965592657,1.75,Test 2,1,ecb43e,655,6,270,12345
601.502054759029,1.75,Test 2,1,ecb43e,655,6,270,12345
655.115505624553,1.75,Test 2,1,ecb43e,655,6,270,12345
1.20453480369339,1.75,Test 2,1,ecb43e,655,6,270,12345
668.210849580578,1.75,Test 2,1,ecb43e,655,6,270,12345
648.341263757725,1.75,Test 2,1,ecb43e,655,6,270,12345
554.783332814727,1.75,Test 2,1,ecb43e,655,6,270,12345
573.085668545885,1.75,Test 2,1,ecb43e,655,6,270,12345
630.899029422043,1.75,Test 2,1,ecb43e,655,6,270,12345
609.349328938926,1.75,Test 2,1,ecb43e,655,6,270,12345
652.220551310275,1.75,Test 2,1,ecb43e,655,6,270,12345
605.973517215552,1.75,Test 2,1,ecb43e,655,6,270,12345
742.951250979952,1.75,Test 2,1,ecb43e,655,6,270,12345
607.878091768907,1.75,Test 2,1,ecb43e,655,6,270,12345
568.957319573943,1.75,Test 2,1,ecb43e,655,6,270,12345
617.070733125368,1.75,Test 2,1,ecb43e,655,6,270,12345
634.530821656733,1.75,Test 2,1,ecb43e,655,6,270,12345
669.502918074902,1.75,Test 2,1,ecb43e,655,6,270,12345
713.059586410568,1.75,Test 2,1,ecb43e,655,6,270,12345
646.484999201312,1.75,Test 2,1,ecb43e,655,6,270,12345
585.147212007252,1.75,Test 2,1,ecb43e,655,6,270,12345
640.866208515187,1.75,Test 2,1,ecb43e,655,6,270,12345
597.923329407962,1.75,Test 2,1,ecb43e,655,6,270,12345
715.364022052248,1.75,Test 2,1,ecb43e,655,6,270,12345
688.021925145371,1.75,Test 2,1,ecb43e,655,6,270,12345
710.249584653977,1.75,Test 2,1,ecb43e,655,6,270,12345
674.963425028084,1.75,Test 2,1,ecb43e,655,6,270,12345
742.563057158192,1.75,Test 2,1,ecb43e,655,6,270,12345
651.757101936813,1.75,Test 2,1,ecb43e,655,6,270,12345
763.546486762059,1.75,Test 2,1,ecb43e,655,6,270,12345
719.349697897038,1.75,Test 2,1,ecb43e,655,6,270,12345
718.538616500316,1.75,Test 2,1,ecb43e,655,6,270,12345
670.035166839762,1.75,Test 2,1,ecb43e,655,6,270,12345
707.3331492632,1.75,Test 2,1,ecb43e,655,6,270,12345
664.015943822453,1.75,Test 2,1,ecb43e,655,6,270,12345
756.002372435542,1.75,Test 2,1,ecb43e,655,6,270,12345
681.67977458869,1.75,Test 2,1,ecb43e,655,6,270,12345
644.472820900809,1.75,Test 2,1,ecb43e,655,6,270,12345
770.798333246385,1.75,Test 2,1,ecb43e,655,6,270,12345
751.917907914235,1.75,Test 2,1,ecb43e,655,6,270,12345
723.838312958941,1.75,Test 2,1,ecb43e,655,6,270,12345
700.039613773177,1.75,Test 2,1,ecb43e,655,6,270,12345
731.129989300471,1.75,Test 2,1,ecb43e,655,6,270,12345
687.972301029984,1.75,Test 2,1,ecb43e,655,6,270,12345
701.705564178417,1.75,Test 2,1,ecb43e,655,6,270,12345
726.74655043962,1.75,Test 2,1,ecb43e,655,6,270,12345
747.465940841881,1.75,Test 2,1,ecb43e,655,6,270,12345
781.973358103893,1.75,Test 2,1,ecb43e,655,6,270,12345
622.898140498612,1.75,Test 2,1,ecb43e,655,6,270,12345
691.84939592747,1.75,Test 2,1,ecb43e,655,6,270,12345
745.695627406007,1.75,Test 2,1,ecb43e,655,6,270,12345
549.329717704366,1.75,Test 2,1,ecb43e,655,6,270,12345
702.729866123474,1.75,Test 2,1,ecb43e,655,6,270,12345
716.500478033657,1.75,Test 3,1,ecb43e,655,6,270,12345
612.212501811788,1.75,Test 3,1,ecb43e,655,6,270,12345
649.99570838569,1.75,Test 3,1,ecb43e,655,6,270,12345
585.027426591146,1.75,Test 3,1,ecb43e,655,6,270,12345
712.157891497919,1.75,Test 3,1,ecb43e,655,6,270,12345
584.328119289006,1.75,Test 3,1,ecb43e,655,6,270,12345
671.289149246258,1.75,Test 3,1,ecb43e,655,6,270,12345
587.230820030196,1.75,Test 3,1,ecb43e,655,6,270,12345
633.24817724162,1.75,Test 3,1,ecb43e,655,6,270,12345
516.308095481494,1.75,Test 3,1,ecb43e,655,6,270,12345
629.605459104666,1.75,Test 3,1,ecb43e,655,6,270,12345
696.353220657826,1.75,Test 3,1,ecb43e,655,6,270,12345
803.488959815209,1.75,Test 3,1,ecb43e,655,6,270,12345
719.27370328666,1.75,Test 3,1,ecb43e,655,6,270,12345
614.25988431285,1.75,Test 3,1,ecb43e,655,6,270,12345
493.341714014042,1.75,Test 3,1,ecb43e,655,6,270,12345
494.964372141558,1.75,Test 3,1,ecb43e,655,6,270,12345
661.342289818412,1.75,Test 3,1,ecb43e,655,6,270,12345
649.486262355499,1.75,Test 3,1,ecb43e,655,6,270,12345
661.190145392806,1.75,Test 3,1,ecb43e,655,6,270,12345
738.263682535364,1.75,Test 3,1,ecb43e,655,6,270,12345
665.497940062726,1.75,Test 3,1,ecb43e,655,6,270,12345
698.088477047112,1.75,Test 3,1,ecb43e,655,6,270,12345
714.175023876056,1.75,Test 3,1,ecb43e,655,6,270,12345
620.699371904176,1.75,Test 3,1,ecb43e,655,6,270,12345
664.348466120208,1.75,Test 3,1,ecb43e,655,6,270,12345
704.387978599753,1.75,Test 3,1,ecb43e,655,6,270,12345
616.098546616331,1.75,Test 3,1,ecb43e,655,6,270,12345
580.722033590884,1.75,Test 3,1,ecb43e,655,6,270,12345
737.392184819283,1.75,Test 3,1,ecb43e,655,6,270,12345
610.152315196083,1.75,Test 3,1,ecb43e,655,6,270,12345
524.773633872995,1.75,Test 3,1,ecb43e,655,6,270,12345
592.025688949348,1.75,Test 3,1,ecb43e,655,6,270,12345
615.857018508071,1.75,Test 3,1,ecb43e,655,6,270,12345
690.106262045479,1.75,Test 3,1,ecb43e,655,6,270,12345
605.862361884311,1.75,Test 3,1,ecb43e,655,6,270,12345
748.735604362846,1.75,Test 3,1,ecb43e,655,6,270,12345
621.98427263015,1.75,Test 3,1,ecb43e,655,6,270,12345
600.176772661893,1.75,Test 3,1,ecb43e,655,6,270,12345
637.469802910888,1.75,Test 3,1,ecb43e,655,6,270,12345
759.660733387933,1.75,Test 3,1,ecb43e,655,6,270,12345
624.710763825539,1.75,Test 3,1,ecb43e,655,6,270,12345
607.590359561548,1.75,Test 3,1,ecb43e,655,6,270,12345
631.875868678785,1.75,Test 3,1,ecb43e,655,6,270,12345
622.275501551933,1.75,Test 3,1,ecb43e,655,6,270,12345
573.010598600991,1.75,Test 3,1,ecb43e,655,6,270,12345
602.683835282553,1.75,Test 3,1,ecb43e,655,6,270,12345
576.86215404156,1.75,Test 3,1,ecb43e,655,6,270,12345
640.990282802627,1.75,Test 3,1,ecb43e,655,6,270,12345
664.079400348635,1.75,Test 3,1,ecb43e,655,6,270,12345
505.16185435592,1.75,Test 3,1,ecb43e,655,6,270,12345
628.693921093951,1.75,Test 3,1,ecb43e,655,6,270,12345
548.803965795144,1.75,Test 3,1,ecb43e,655,6,270,12345
806.21021804597,1.75,Test 3,1,ecb43e,655,6,270,12345
697.81397082359,1.75,Test 3,1,ecb43e,655,6,270,12345
710.671984750772,1.75,Test 3,1,ecb43e,655,6,270,12345
658.989921132748,1.75,Test 3,1,ecb43e,655,6,270,12345
529.617666240141,1.75,Test 3,1,ecb43e,655,6,270,12345
644.525127209162,1.75,Test 3,1,ecb43e,655,6,270,12345
609.489148064209,1.75,Test 3,1,ecb43e,655,6,270,12345
681.175621321249,1.75,Test 3,1,ecb43e,655,6,270,12345
836.883408013578,1.75,Test 3,1,ecb43e,655,6,270,12345
575.036820907788,1.75,Test 3,1,ecb43e,655,6,270,12345
711.674718708684,1.75,Test 3,1,ecb43e,655,6,270,12345
639.331746529588,1.75,Test 3,1,ecb43e,655,6,270,12345
749.530590865027,1.75,Test 3,1,ecb43e,655,6,270,12345
623.692928216467,1.75,Test 3,1,ecb43e,655,6,270,12345
589.212118456834,1.75,Test 3,1,ecb43e,655,6,270,12345
610.092733531672,1.75,Test 3,1,ecb43e,655,6,270,12345
752.227636487751,1.75,Test 3,1,ecb43e,655,6,270,12345
604.060314080998,1.75,Test 3,1,ecb43e,655,6,270,12345
756.184819716495,1.75,Test 3,1,ecb43e,655,6,270,12345
540.285271502609,1.75,Test 3,1,ecb43e,655,6,270,12345
689.435532015493,1.75,Test 3,1,ecb43e,655,6,270,12345
627.287497718379,1.75,Test 3,1,ecb43e,655,6,270,12345
773.439304022283,1.75,Test 3,1,ecb43e,655,6,270,12345
666.713370971903,1.75,Test 3,1,ecb43e,655,6,270,12345
657.84985580385,1.75,Test 3,1,ecb43e,655,6,270,12345
614.918259508847,1.75,Test 3,1,ecb43e,655,6,270,12345
692.980912200634,1.75,Test 3,1,ecb43e,655,6,270,12345
554.17174717513,1.75,Test 3,1,ecb43e,655,6,270,12345
681.641743635238,1.75,Test 3,1,ecb43e,655,6,270,12345
683.616355134649,1.75,Test 3,1,ecb43e,655,6,270,12345
583.775307636801,1.75,Test 3,1,ecb43e,655,6,270,12345
593.581160347919,1.75,Test 3,1,ecb43e,655,6,270,12345
486.236048275951,1.75,Test 3,1,ecb43e,655,6,270,12345
581.968115647122,1.75,Test 3,1,ecb43e,655,6,270,12345
701.451946758701,1.75,Test 3,1,ecb43e,655,6,270,12345
635.167223146289,1.75,Test 3,1,ecb43e,655,6,270,12345
695.670191485528,1.75,Test 3,1,ecb43e,655,6,270,12345
740.570718737927,1.75,Test 3,1,ecb43e,655,6,270,12345
629.528640867133,1.75,Test 3,1,ecb43e,655,6,270,12345
631.537012058158,1.75,Test 3,1,ecb43e,655,6,270,12345
594.862331763015,1.75,Test 3,1,ecb43e,655,6,270,12345
661.076568183956,1.75,Test 3,1,ecb43e,655,6,270,12345
646.943370863863,1.75,Test 3,1,ecb43e,655,6,270,12345
665.358008456213,1.75,Test 3,1,ecb43e,655,6,270,12345
662.914442006638,1.75,Test 3,1,ecb43e,655,6,270,12345
616.706053590961,1.75,Test 3,1,ecb43e,655,6,270,12345
590.767415675985,1.75,Test 3,1,ecb43e,655,6,270,12345
688.798330961506,1.75,Test 3,1,ecb43e,655,6,270,12345
553.429315636843,1.75,Test 3,1,ecb43e,655,6,270,12345
761.796736226855,1.75,Test 3,1,ecb43e,655,6,270,12345
539.131020681569,1.75,Test 3,1,ecb43e,655,6,270,12345
572.668399068715,1.75,Test 3,1,ecb43e,655,6,270,12345
554.533343460902,1.75,Test 3,1,ecb43e,655,6,270,12345
641.246186682854,1.75,Test 3,1,ecb43e,655,6,270,12345
627.57688906092,1.75,Test 3,1,ecb43e,655,6,270,12345
712.84152576602,1.75,Test 3,1,ecb43e,655,6,270,12345
674.475188409936,1.75,Test 3,1,ecb43e,655,6,270,12345
628.808186142757,1.75,Test 3,1,ecb43e,655,6,270,12345
613.227679006168,1.75,Test 3,1,ecb43e,655,6,270,12345
627.046964830817,1.75,Test 3,1,ecb43e,655,6,270,12345
726.374226001331,1.75,Test 3,1,ecb43e,655,6,270,12345
624.577195796837,1.75,Test 3,1,ecb43e,655,6,270,12345
685.609172986641,1.75,Test 3,1,ecb43e,655,6,270,12345
626.499486906542,1.75,Test 3,1,ecb43e,655,6,270,12345
676.726000757518,1.75,Test 3,1,ecb43e,655,6,270,12345
696.212875903789,1.75,Test 3,1,ecb43e,655,6,270,12345
755.271544672112,1.75,Test 3,1,ecb43e,655,6,270,12345
NaN,1.75,Test 3,1,ecb43e,655,6,270,12345
730.451320467181,1.75,Test 3,1,ecb43e,655,6,270,12345
713.170100333134,1.75,Test 3,1,ecb43e,655,6,270,12345
637.368108789877,1.75,Test 3,1,ecb43e,655,6,270,12345
720.403010953181,1.75,Test 3,1,ecb43e,655,6,270,12345
724.579938023309,1.75,Test 3,1,ecb43e,655,6,270,12345
652.053893872447,1.75,Test 3,1,ecb43e,655,6,270,12345
767.044066004474,1.75,Test 3,1,ecb43e,655,6,270,12345
766.818422097344,1.75,Test 3,1,ecb43e,655,6,270,12345
644.659141238275,1.75,Test 3,1,ecb43e,655,6,270,12345
671.453634458112,1.75,Test 3,1,ecb43e,655,6,270,12345
665.422753272353,1.75,Test 3,1,ecb43e,655,6,270,12345
644.11315624052,1.75,Test 3,1,ecb43e,655,6,270,12345
685.415214637107,1.75,Test 3,1,ecb43e,655,6,270,12345
596.039102555516,1.75,Test 3,1,ecb43e,655,6,270,12345
663.998772749643,1.75,Test 3,1,ecb43e,655,6,270,12345
629.41861360057,1.75,Test 3,1,ecb43e,655,6,270,12345
534.500741094656,1.75,Test 3,1,ecb43e,655,6,270,12345
742.685316342038,1.75,Test 3,1,ecb43e,655,6,270,12345
587.592144252954,1.75,Test 3,1,ecb43e,655,6,270,12345
667.841232603047,1.75,Test 3,1,ecb43e,655,6,270,12345
745.852919085566,1.75,Test 3,1,ecb43e,655,6,270,12345
785.828768750697,1.75,Test 3,1,ecb43e,655,6,270,12345
679.126355819151,1.75,Test 3,1,ecb43e,655,6,270,12345
554.421756792441,1.75,Test 3,1,ecb43e,655,6,270,12345
649.947922327391,1.75,Test 3,1,ecb43e,655,6,270,12345
693.19477686019,1.75,Test 3,1,ecb43e,655,6,270,12345
609.957917920033,1.75,Test 3,1,ecb43e,655,6,270,12345
625.231798076612,1.75,Test 3,1,ecb43e,655,6,270,12345
559.024115855072,1.75,Test 3,1,ecb43e,655,6,270,12345
621.568764465978,1.75,Test 3,1,ecb43e,655,6,270,12345
682.851598456039,1.75,Test 3,1,ecb43e,655,6,270,12345
619.851245503327,1.75,Test 3,1,ecb43e,655,6,270,12345
661.228440282129,1.75,Test 3,1,ecb43e,655,6,270,12345
687.088393308893,1.75,Test 3,1,ecb43e,655,6,270,12345
658.330855041326,1.75,Test 3,1,ecb43e,655,6,270,12345
679.154635767326,1.75,Test 3,1,ecb43e,655,6,270,12345
496.63184534806,1.75,Test 3,1,ecb43e,655,6,270,12345
669.503515901894,1.75,Test 3,1,ecb43e,655,6,270,12345
794.641617540918,1.75,Test 3,1,ecb43e,655,6,270,12345
703.799786642512,1.75,Test 3,1,ecb43e,655,6,270,12345
649.656103083737,1.75,Test 3,1,ecb43e,655,6,270,12345
717.376069106847,1.75,Test 3,1,ecb43e,655,6,270,12345
668.194324435601,1.75,Test 3,1,ecb43e,655,6,270,12345
878.005794916555,1.75,Test 3,1,ecb43e,655,6,270,12345
676.830626285422,1.75,Test 3,1,ecb43e,655,6,270,12345
750.827647683686,1.75,Test 3,1,ecb43e,655,6,270,12345
714.547204451626,1.75,Test 3,1,ecb43e,655,6,270,12345
650.551640602574,1.75,Test 3,1,ecb43e,655,6,270,12345
760.848240811159,1.75,Test 3,1,ecb43e,655,6,270,12345
620.102567754126,1.75,Test 3,1,ecb43e,655,6,270,12345
698.792622724437,1.75,Test 3,1,ecb43e,655,6,270,12345
652.843304188477,1.75,Test 3,1,ecb43e,655,6,270,12345
727.427948508203,1.75,Test 3,1,ecb43e,655,6,270,12345
638.166229606129,1.75,Test 3,1,ecb43e,655,6,270,12345
550.603631801598,1.75,Test 3,1,ecb43e,655,6,270,12345
354.384438294614,1.75,Base,0,0b5a2e,714,7,270,90
376.928888963407,1.75,Base,0,0b5a2e,714,7,270,90
287.883100611646,1.75,Base,0,0b5a2e,714,7,270,90
288.1647663379,1.75,Base,0,0b5a2e,714,7,270,90
315.076281583273,1.75,Base,0,0b5a2e,714,7,270,90
325.617299431523,1.75,Base,0,0b5a2e,714,7,270,90
384.948455353286,1.75,Base,0,0b5a2e,714,7,270,90
407.540810284588,1.75,Base,0,0b5a2e,714,7,270,90
402.862411035446,1.75,Base,0,0b5a2e,714,7,270,90
278.092657783733,1.75,Base,0,0b5a2e,714,7,270,90
253.570889443185,1.75,Base,0,0b5a2e,714,7,270,90
258.400460798505,1.75,Base,0,0b5a2e,714,7,270,90
301.260309699845,1.75,Base,0,0b5a2e,714,7,270,90
253.870570540628,1.75,Base,0,0b5a2e,714,7,270,90
288.973209263619,1.75,Base,0,0b5a2e,714,7,270,90
325.846876552624,1.75,Base,0,0b5a2e,714,7,270,90
325.186950853142,1.75,Base,0,0b5a2e,714,7,270,90
254.71950700736,1.75,Base,0,0b5a2e,714,7,270,90
269.903924634025,1.75,Base,0,0b5a2e,714,7,270,90
349.344487420394,1.75,Base,0,0b5a2e,714,7,270,90
292.580892683821,1.75,Base,0,0b5a2e,714,7,270,90
224.8367984178,1.75,Base,0,0b5a2e,714,7,270,90
201.038809689174,1.75,Base,0,0b5a2e,714,7,270,90
265.844408359832,1.75,Base,0,0b5a2e,714,7,270,90
336.608028289106,1.75,Base,0,0b5a2e,714,7,270,90
240.415530657222,1.75,Base,0,0b5a2e,714,7,270,90
240.071054337462,1.75,Base,0,0b5a2e,714,7,270,90
216.891853734709,1.75,Base,0,0b5a2e,714,7,270,90
311.151233454422,1.75,Base,0,0b5a2e,714,7,270,90
151.759090782852,1.75,Base,0,0b5a2e,714,7,270,90
345.606549503131,1.75,Base,0,0b5a2e,714,7,270,90
360.118645886767,1.75,Base,0,0b5a2e,714,7,270,90
400.22882718853,1.75,Base,0,0b5a2e,714,7,270,90
364.372278398562,1.75,Base,0,0b5a2e,714,7,270,90
365.34220939871,1.75,Base,0,0b5a2e,714,7,270,90
488.956851172546,1.75,Base,0,0b5a2e,714,7,270,90
368.276823782472,1.75,Base,0,0b5a2e,714,7,270,90
341.978837653498,1.75,Base,0,0b5a2e,714,7,270,90
329.845782500015,1.75,Base,0,0b5a2e,714,7,270,90
470.781347774009,1.75,Base,0,0b5a2e,714,7,270,90
555.772840987613,1.75,Base,0,0b5a2e,714,7,270,90
574.283784714896,1.75,Base,0,0b5a2e,714,7,270,90
510.206473649287,1.75,Base,0,0b5a2e,714,7,270,90
859.616544708877,1.75,Base,0,0b5a2e,714,7,270,90
849.517147384066,1.75,Base,0,0b5a2e,714,7,270,90
228.888423314067,1.75,Base,0,0b5a2e,714,7,270,90
250.579756770052,1.75,Base,0,0b5a2e,714,7,270,90
267.530426705855,1.75,Base,0,0b5a2e,714,7,270,90
245.08965415607,1.75,Base,0,0b5a2e,714,7,270,90
261.29342545618,1.75,Test 1,0,0b5a2e,714,7,270,90
369.395836346893,1.75,Test 1,0,0b5a2e,714,7,270,90
380.434489263352,1.75,Test 1,0,0b5a2e,714,7,270,90
365.778326093398,1.75,Test 1,0,0b5a2e,714,7,270,90
416.671569145902,1.75,Test 1,0,0b5a2e,714,7,270,90
300.059347883167,1.75,Test 1,0,0b5a2e,714,7,270,90
449.569330258288,1.75,Test 1,0,0b5a2e,714,7,270,90
452.269374995094,1.75,Test 1,0,0b5a2e,714,7,270,90
232.216930419525,1.75,Test 1,0,0b5a2e,714,7,270,90
294.163360261239,1.75,Test 1,0,0b5a2e,714,7,270,90
309.995410285449,1.75,Test 1,0,0b5a2e,714,7,270,90
313.494280316515,1.75,Test 1,0,0b5a2e,714,7,270,90
258.085468901351,1.75,Test 1,0,0b5a2e,714,7,270,90
343.373364476315,1.75,Test 1,0,0b5a2e,714,7,270,90
397.968078050838,1.75,Test 1,0,0b5a2e,714,7,270,90
321.763720981078,1.75,Test 1,0,0b5a2e,714,7,270,90
361.386006226784,1.75,Test 1,0,0b5a2e,714,7,270,90
371.257256502055,1.75,Test 1,0,0b5a2e,714,7,270,90
365.937613516189,1.75,Test 1,0,0b5a2e,714,7,270,90
415.878497719235,1.75,Test 1,0,0b5a2e,714,7,270,90
269.705190296751,1.75,Test 1,0,0b5a2e,714,7,270,90
309.117167377836,1.75,Test 1,0,0b5a2e,714,7,270,90
242.95589773538,1.75,Test 1,0,0b5a2e,714,7,270,90
264.035757313639,1.75,Test 1,0,0b5a2e,714,7,270,90
269.381136402689,1.75,Test 1,0,0b5a2e,714,7,270,90
181.414886660371,1.75,Test 1,0,0b5a2e,714,7,270,90
250.348457010725,1.75,Test 1,0,0b5a2e,714,7,270,90
341.632034120083,1.75,Test 1,0,0b5a2e,714,7,270,90
296.604745440017,1.75,Test 1,0,0b5a2e,714,7,270,90
320.137188321117,1.75,Test 1,0,0b5a2e,714,7,270,90
324.445846585721,1.75,Test 1,0,0b5a2e,714,7,270,90
152.433316557601,1.75,Test 1,0,0b5a2e,714,7,270,90
311.456496159592,1.75,Test 1,0,0b5a2e,714,7,270,90
338.799978843812,1.75,Test 1,0,0b5a2e,714,7,270,90
199.739501469473,1.75,Test 1,0,0b5a2e,714,7,270,90
215.254479413184,1.75,Test 1,0,0b5a2e,714,7,270,90
356.150411599304,1.75,Test 1,0,0b5a2e,714,7,270,90
341.78160035436,1.75,Test 1,0,0b5a2e,714,7,270,90
342.323495642786,1.75,Test 1,0,0b5a2e,714,7,270,90
344.672298276682,1.75,Test 1,0,0b5a2e,714,7,270,90
347.592917374428,1.75,Test 1,0,0b5a2e,714,7,270,90
398.192670883582,1.75,Test 1,0,0b5a2e,714,7,270,90
413.50535942153,1.75,Test 1,0,0b5a2e,714,7,270,90
244.25708075446,1.75,Test 1,0,0b5a2e,714,7,270,90
358.320597904928,1.75,Test 1,0,0b5a2e,714,7,270,90
306.40957608121,1.75,Test 1,0,0b5a2e,714,7,270,90
371.081805327536,1.75,Test 1,0,0b5a2e,714,7,270,90
356.278908905125,1.75,Test 1,0,0b5a2e,714,7,270,90
